episode,steps,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2,collisions_0,collisions_1,collisions_2
777,22,-2.5563162448241174e-05,-2.5470470958635397e-05,-0.0022244900693551574,3.828899844620294e-12,9.734951702048817e-09,0.12138051308554758,73.0,65.0,138.0
778,4,-4.7250458896955154e-05,-4.725045490696378e-05,-0.002228859202683897,0.0009360274401189919,4.1905004959101275e-13,5.224937070532805e-06,73.0,65.0,138.0
778,10,-0.0022164165040366576,-0.002216416504036486,6.457779380463186e-05,4.028176787532779e-08,0.11138075825563884,2.248542010815856e-10,73.0,65.0,138.0
778,11,-0.0021612268090895254,-9.57864659705615e-06,9.48604660091914e-06,1.7334438366179443e-12,4.7930440767552645e-06,0.00014642401259096989,73.0,65.0,138.0
779,10,-9.629186614313191e-05,-9.619931417468333e-05,-0.0021417956455581253,0.0022461748018907423,2.0617016847708468e-10,6.298348786604004e-09,73.0,65.0,138.0
779,15,-0.002209801240588547,-5.9541055126371104e-05,5.9444809697405683e-05,9.659720474307583e-08,0.0001611034428730001,2.708617720983961e-13,73.0,65.0,138.0
779,16,-1.6705188270579357e-05,-0.00216678043295169,1.6612715731192964e-05,4.154003816249928e-12,6.9279884266362825e-09,0.0001252748095987527,73.0,65.0,138.0
780,18,-0.0022589729614554623,-0.00011056070961826265,0.00010576678670379204,0.12042983156075879,2.976963057165814e-13,5.383070195890027e-09,73.0,65.0,138.0
780,21,-3.946157182685009e-05,-3.936926625212025e-05,-0.0021728203059345193,5.174214030537435e-06,7.25031249092614e-05,2.312812114238465e-13,73.0,65.0,138.0
780,33,-0.00011543726204628666,-0.00011543725808246242,-0.002104507734481931,2.2219324217535255e-10,3.113459222281161e-09,0.12150486749518628,73.0,65.0,138.0
781,7,-6.797837773515002e-05,-0.0022144538649849156,6.788307658478821e-05,0.0015343981710979303,1.336592780235752e-13,5.216144393199377e-06,73.0,65.0,138.0
781,15,-4.965470451438414e-05,-4.974682001894382e-05,-0.0022288267394431553,6.584834654098061e-08,0.00011364333937209914,2.2384964351555132e-10,73.0,65.0,138.0
781,25,-0.002201879998259848,-5.706188278779488e-05,5.6964140270659405e-05,2.8246545359034238e-12,4.874885868741384e-09,0.0016048686811552945,73.0,65.0,138.0
782,6,-0.0021803406036870416,-3.598239037048455e-05,3.5982386178764967e-05,0.11763764689256043,2.090610630732217e-13,6.88253143989748e-08,73.0,65.0,138.0
782,7,-0.002155071842605304,-1.0805606565451513e-05,1.0805606565271756e-05,5.044712332971415e-06,2.0257132762249476e-05,2.9514693768589905e-12,73.0,65.0,138.0
782,12,-4.217827451703284e-05,-4.208634061907195e-05,-0.0021809777955965975,2.162884725163529e-10,8.685102367625397e-10,0.11627252782253902,73.0,65.0,138.0
783,3,-0.0021912785661174425,-4.783962875156201e-05,1.664236338458271e-05,0.11325238329919328,3.7231973111096147e-14,4.9844612604509374e-06,73.0,65.0,138.0
783,9,-6.337173182263301e-05,-6.327986884156045e-05,-0.002191930293778991,4.853742909149843e-06,0.0001169640446078213,2.1362282005961246e-10,73.0,65.0,138.0
783,11,-0.002165803839098771,-2.3099742597250436e-05,-0.0022097782561027114,2.0800269591385657e-10,5.01238674128225e-09,0.11689706096028449,73.0,65.0,138.0
784,3,-3.9820503166672026e-05,-0.002182157348479188,3.963301571722471e-05,0.00032667484112226954,2.1477361990240166e-13,5.008872266701709e-06,73.0,65.0,138.0
784,5,-2.7667985534435152e-05,-0.002170004846581792,2.766797750155385e-05,1.3996351376275474e-08,0.1090552699417579,2.1460463867616575e-10,73.0,65.0,138.0
784,14,-0.00012284470001410494,-0.00012293645284553443,-0.002161799188706222,5.994411484978146e-13,4.6706612677955336e-06,0.11678451259626885,73.0,65.0,138.0
785,8,-6.784897569620064e-05,-0.002208534855379072,6.77511615981264e-05,0.0008846071550615552,1.9996837212807868e-10,4.999979132434339e-06,73.0,65.0,138.0
785,23,-8.500903962723388e-05,-0.00222441262878861,8.500903544213641e-05,3.784901399373418e-08,0.10780997834842428,2.1393030688149661e-10,73.0,65.0,138.0
785,29,-4.386122523040567e-05,-0.002182715678288373,3.805168675772881e-05,1.6190013685402593e-12,4.611599724032179e-06,0.0004960780137577577,73.0,65.0,138.0
786,6,-6.087883024084541e-05,-0.00219918446034917,6.087858180009649e-05,0.0008336351062543484,1.9721175692919001e-10,2.1214420704659496e-08,73.0,65.0,138.0
786,9,-3.5267183292005766e-05,-3.535861466969886e-05,-0.0021932522862973063,3.5645234799433376e-08,1.4026791066285417e-05,9.071031215914609e-13,73.0,65.0,138.0
786,30,-7.579018132168364e-05,-7.579018522767209e-05,-0.0021067278128098954,1.5227800238992386e-12,5.992306504735738e-10,0.11795828827367108,73.0,65.0,138.0
787,4,-3.9651125624286e-05,-3.965112562445284e-05,-0.0021426144446425066,0.00045468829494006415,2.5595021803928492e-14,5.038368711501413e-06,73.0,65.0,138.0
787,10,-3.6176179980491706e-05,-3.617617998049171e-05,-0.0021912865810655223,1.94161881860135e-08,1.021600950648887e-05,2.1514940266040707e-10,73.0,65.0,138.0
787,20,-0.0001002185176221269,-0.0022344169127049337,0.00010012344067313228,8.287599533043154e-13,4.360598218579849e-10,0.0004938858805977945,73.0,65.0,138.0
788,14,-6.4060951883069e-05,-6.415199353459545e-05,-0.0021301927636348753,0.0011557272694443534,1.8601647549611163e-14,2.1068419102371573e-08,73.0,65.0,138.0
788,37,0.010539799633087817,0.012670632784971832,-0.012670726300623105,4.925323969505022e-08,1.2750506124633214,8.978657192572586e-13,73.0,68.0,141.0
788,51,-4.7658034851587514e-05,-0.00217712986784482,4.756727601741505e-05,2.097757131694289e-12,5.430600163820101e-05,0.0011255391943158636,73.0,68.0,141.0
789,6,-0.0021765463755340775,-4.761852677244211e-05,4.7527849208387286e-05,0.11460693063202684,2.312369667370705e-09,4.7925875849089356e-08,73.0,68.0,141.0
789,18,-0.00011830072148888716,-0.00011821011724797294,-0.0021323099589152577,4.877513326468351e-06,7.673041671736617e-05,2.0396593543469107e-12,73.0,68.0,141.0
789,27,-6.706155557681815e-05,-6.706155172230266e-05,-0.0021200191090787984,2.0750077965065735e-10,3.264290679714378e-09,0.11832118661642987,73.0,68.0,141.0
790,7,-7.103601853972724e-05,-7.103601853956332e-05,-0.0021097175126521643,0.0011363648234844507,1.3882918724596514e-13,5.032160363051498e-06,73.0,68.0,141.0
790,15,-8.645484054802015e-05,-8.645484054802013e-05,-0.002108202694300982,4.83127768158008e-08,5.532560558928011e-05,2.1394330015949568e-10,73.0,68.0,141.0
790,21,-0.0022057173114823385,-8.049947665426891e-05,-0.0021467926385359618,2.053503498780159e-12,2.3515792744200327e-09,0.1179950791763634,73.0,68.0,141.0
791,2,-0.002144946805187182,-1.9819293697750898e-05,1.9724632126277815e-05,0.11505249405586246,9.994386818054455e-14,5.014878625371388e-06,73.0,68.0,141.0
791,10,-0.002176817846030271,-5.241264878714393e-05,5.241264476532418e-05,4.888154567526127e-06,3.172322704469085e-05,2.1306362855807403e-10,73.0,68.0,141.0
791,23,-0.00012693075381564576,-0.002249982796057801,0.00011610164824440758,2.075649497887952e-10,1.3470584732352803e-09,0.0011658190057380318,73.0,68.0,141.0
792,20,-0.0001672451468966962,-0.00016733522123026608,-0.002023749567100781,0.002900161923522215,5.715139894931185e-14,4.9461985818329735e-08,73.0,68.0,141.0
792,26,-0.002198984971805588,-7.818416123866994e-05,-0.0021074580697918125,1.2301331538523137e-07,5.4814156016206594e-05,2.097980396094746e-12,73.0,68.0,141.0
792,40,-7.949464794755174e-05,-0.0021989469243014915,7.931209419419873e-05,5.214638210480346e-12,2.3236183135314367e-09,0.0014142317551773186,73.0,68.0,141.0
793,3,-2.0406318509492524e-05,-0.0021397688180761587,2.0406310771868936e-05,0.0004220044771411256,9.848761554407819e-14,5.994285403201452e-08,73.0,68.0,141.0
793,12,-0.00012349803856374016,-0.00012358783444966367,-0.002089896209604926,1.7880030384760853e-08,6.326394772635449e-05,2.539736210152297e-12,73.0,68.0,141.0
793,25,0.004201485790490011,0.004201485786687517,-0.006391761237892512,7.571471685268199e-13,2.678973014031526e-09,0.5373610599765477,74.0,68.0,142.0
794,20,-0.00012397656553972088,-0.0022394832293858727,0.00012388389469362814,8.566119983638014e-05,1.1334770526894546e-13,2.273581806543464e-05,74.0,68.0,142.0
794,29,-0.0021775346015485758,-6.292267068509441e-05,6.283319346742006e-05,3.622957191523437e-09,2.078131973741516e-05,9.615893277548063e-10,74.0,68.0,142.0
794,43,-0.0022098203298234757,-9.628095151884856e-05,6.502907458938883e-05,1.531387772222266e-13,8.784056022239902e-10,2.1141095508222926e-05,74.0,68.0,142.0
795,18,-0.00012175348365298348,-0.00012166421437699494,-0.002161446721721054,5.0905004293828817e-05,3.7101098252407083e-14,8.929335828781435e-10,74.0,68.0,142.0
795,22,-2.2469925852022762e-05,-2.2469922082205367e-05,-0.002146903824582896,2.1497045732191223e-09,7.560619835589619e-06,3.770834387154322e-14,74.0,68.0,142.0
795,28,-8.912987643857687e-05,-0.0022000814934273563,-0.002265951390386458,9.075844689770845e-14,3.19202053347531e-10,0.1079253194343522,74.0,68.0,142.0
796,12,-0.00014322765073475878,-0.00014331672794030308,-0.002043700954494558,7.193543549351526e-06,1.3469577742743311e-14,4.554195266872825e-06,74.0,68.0,142.0
796,22,-6.772696955147508e-05,-6.772697330873868e-05,-0.002096805956946019,3.0342262313782374e-10,2.37991488147086e-05,1.9209529554887907e-10,74.0,68.0,142.0
796,32,-8.172650625547153e-05,-8.172650625562993e-05,-0.002084801291895069,1.2792926180024611e-14,1.0034214020873852e-09,0.10950066188016609,74.0,68.0,142.0
797,10,0.008393198159318356,0.006285983054800487,-0.008414970185363862,0.8028987783190156,4.2288494693500725e-14,4.614828973371801e-06,74.0,70.0,144.0
797,22,0.006227576831128235,0.008333638026785163,-0.008333727706108272,3.38205045627218e-05,0.8364030869707539,1.9439043695753164e-10,74.0,72.0,146.0
797,34,-0.0022065662713383607,-0.0022064776025443366,0.00010139171126447292,1.4239013372651484e-09,3.521400669294181e-05,0.004134250999232695,74.0,72.0,146.0
798,3,-0.002131336610557481,-2.6516568938083086e-05,2.6427952398774313e-05,0.12050057650518271,1.4823829380316485e-09,1.7403708689676678e-07,74.0,72.0,146.0
798,8,-5.078983319504105e-05,-0.0021550783508700573,5.070124276330036e-05,5.071573085234963e-06,0.10678792640693038,7.324793219560892e-12,74.0,72.0,146.0
798,13,-0.002151626255206939,-4.77804436570832e-05,4.769189423111616e-05,2.1340513718640703e-10,4.493495746136351e-06,0.0017104815153850153,74.0,72.0,146.0
799,4,-4.805011071041324e-05,-4.796159853861174e-05,-0.002149731159807644,0.0019218347776571055,1.8904858202433214e-10,7.19627041686657e-08,74.0,72.0,146.0
799,6,-0.0021151898082004753,-1.1786497926941581e-05,1.169404524264785e-05,8.084787251933472e-08,6.085578730048109e-06,3.0273317979330154e-12,74.0,72.0,146.0
799,15,-9.988404121355978e-05,-9.979558859327913e-05,-0.0020968190050683418,3.3998264305859846e-12,2.5591163709201467e-10,0.12616847396664962,74.0,72.0,146.0
800,3,-0.002125285810881046,-2.2943798163869386e-05,2.2851437461112726e-05,0.12077422631519055,1.0760275704999986e-14,5.3049856606252205e-06,74.0,72.0,146.0
800,5,-1.3517276320641528e-05,-1.3428886915019618e-05,-0.0021642568473214338,5.077747585250811e-06,6.55954603151089e-06,2.2303912804814887e-10,74.0,72.0,146.0
800,13,-4.559786193848591e-05,-4.559785822355271e-05,-0.002132760025033738,2.134135075547771e-10,2.75692263754503e-10,0.1260098542551489,74.0,72.0,146.0
801,4,-0.0021544281794214867,-5.332299809595323e-05,5.3231458915247375e-05,0.12089565660517307,1.1585168876518175e-14,5.2951991534709795e-06,74.0,72.0,146.0
801,12,-7.853803444897622e-05,-0.002178848847085762,6.255467236560216e-05,5.078582508093807e-06,0.10604953954436536,2.224406281651325e-10,74.0,72.0,146.0
801,27,-5.196843192574262e-05,-0.0021511330125643926,5.196776091977774e-05,2.132066544119986e-10,4.452121727303332e-06,0.005505012991409903,74.0,72.0,146.0
802,12,-7.74884056542402e-05,-0.002175595957038121,-0.002081051017168866,0.005265107593587085,1.8681276130007265e-10,2.3099248872985494e-07,74.0,72.0,146.0
802,23,-6.983176085389527e-05,-6.99197576475615e-05,-0.002081724497716887,2.2082404032995364e-07,1.4204016239643244e-05,9.688063109921359e-12,74.0,72.0,146.0
802,26,-3.1965097367253444e-05,-3.196510105746537e-05,-0.002152445747541571,9.260422726241451e-12,5.956561368633416e-10,0.12401653627489646,74.0,72.0,146.0
803,4,-4.3832090610105746e-05,-0.00214026814931047,4.37405010568601e-05,0.002184731349727815,2.497510007812753e-14,5.19985477043591e-06,74.0,72.0,146.0
803,16,0.004153400354430081,0.00205793071919168,-0.004153400358268382,9.155692522537151e-08,0.5235005025294097,2.1791361874259954e-10,75.0,72.0,147.0
803,30,-9.8844938228785e-05,-9.89327029144626e-05,-0.0020375598873078444,3.83468442056339e-12,2.1925804260739225e-05,0.12877574960196236,75.0,72.0,147.0
804,7,-1.70583166139922e-05,-1.7058320288768636e-05,-0.0021362292271403286,0.00336757165205888,9.180506745693265e-10,5.391941950423413e-06,75.0,72.0,147.0
804,16,-5.3988519733982535e-05,-0.002146739231269378,5.389839385319589e-05,1.4094975941984263e-07,0.10429436779881862,2.2567980706610635e-10,75.0,72.0,147.0
804,18,-2.652472032034214e-05,-2.6612305099430426e-05,-0.002124114950345918,5.898960384190283e-12,4.364876864435365e-06,0.1211974409440356,75.0,72.0,147.0
805,2,-2.357418747916441e-05,-0.0021159745928852904,2.3484187492946374e-05,0.0008939149613884757,1.8266140209388036e-10,5.071871482425327e-06,75.0,72.0,147.0
805,13,-0.002140695480770054,-4.9345349026439765e-05,4.925782276194014e-05,3.739134819879013e-08,6.617235961042559e-06,2.121500599165653e-10,75.0,72.0,147.0
805,19,-6.45150699640489e-05,-6.442761334498216e-05,-0.002082969072701986,1.5636410403876606e-12,2.767212796822882e-10,0.1221421141681178,75.0,72.0,147.0
806,1,-1.4244772919097175e-05,-1.4244769261966663e-05,-0.002120239902364497,0.00043096330839052717,1.157151792599683e-14,5.107556835666045e-06,75.0,72.0,147.0
806,10,-0.002168750924347981,-7.871204962475874e-05,7.862282650593476e-05,1.8014601362309375e-08,7.47162961368423e-08,2.1349984682799168e-10,75.0,72.0,147.0
806,28,-0.00011242774038553536,-0.0001123404408209924,-0.0020468224149708717,7.524581831297512e-13,3.1208510979843073e-12,0.1279566201466124,75.0,72.0,147.0
807,8,-7.241337750984886e-05,-0.0021601832181169906,7.232321716263785e-05,0.0037623701129404744,1.3031237621547068e-16,5.342879458291052e-06,75.0,72.0,147.0
807,16,-0.0021498341932932336,-6.284866797038887e-05,6.276151765937521e-05,1.570467968836029e-07,4.3614437593782464e-07,2.2301955412994334e-10,75.0,72.0,147.0
807,20,-4.79123141776807e-05,-4.78252149111508e-05,-0.002167295657360273,6.554267221050995e-12,1.8202261004875615e-11,0.12416806635964237,75.0,72.0,147.0
808,9,-7.465525981461626e-05,-7.465525618093804e-05,-0.0020803948912039186,0.004797822277329894,7.593767628233465e-16,5.180144612417287e-06,75.0,72.0,147.0
808,11,-0.002112603380097838,-2.6836652248529145e-05,-7.1031551954312205e-06,2.001427614437633e-07,8.069707389834299e-07,2.1609146556054092e-10,75.0,72.0,147.0
808,15,-6.807132144952015e-05,-6.79843275085855e-05,-0.0021057796901433807,8.34762935617965e-12,3.365743822920545e-11,0.1166808600677039,75.0,72.0,147.0
809,10,-0.00010156766216514409,-0.0021861169789752022,9.281649824640656e-05,0.001111125143398966,1.4032117997667577e-15,4.864540151242554e-06,75.0,72.0,147.0
809,22,-0.00215998777417289,-7.656767871980253e-05,7.648045059742865e-05,4.630073936990441e-08,2.5675935486258922e-06,2.027060651405348e-10,75.0,72.0,147.0
809,25,-3.8713182195952824e-05,-3.862637664220702e-05,-0.002144672424857983,1.9291170938671057e-12,1.0697860708411701e-10,0.11654746528388141,75.0,72.0,147.0
810,20,-0.002211824731705327,-0.00013031271776729148,0.00011302753236636417,0.11585017317449745,4.4535451098670754e-15,4.85189897522507e-06,75.0,72.0,147.0
810,38,-9.16312255895486e-05,-9.15446366293615e-05,-0.002067422019774909,4.819259252651834e-06,5.1003036039057e-06,2.018344762770943e-10,75.0,72.0,147.0
810,39,-7.087114208464582e-06,-7.087110606594357e-06,-0.002115476719019347,2.0046835493560042e-10,2.1215905174316555e-10,0.1289258009984039,75.0,72.0,147.0
811,5,-2.7340664458503517e-05,-0.0021067750583032277,2.7252389813744613e-05,0.0027031133941878066,8.823416583205056e-15,5.3618548970016175e-06,75.0,72.0,147.0
811,14,-7.752853407985171e-05,-7.761498267026679e-05,-0.0020567403020901316,1.123768767850589e-07,2.556372335955039e-07,2.2290907528900046e-10,75.0,72.0,147.0
811,18,-3.79653660723884e-05,-0.002116276118688923,3.787665259511805e-05,4.671081419280859e-12,1.0625872208641779e-11,0.0015242826252212629,75.0,72.0,147.0
812,10,-6.50852144309233e-05,-0.002142618798889649,6.508521074497196e-05,0.004682727223134294,4.414937763271472e-16,6.333233443664877e-08,75.0,72.0,147.0
812,30,-0.00013047684615301978,-0.00013056309381095975,-0.0019929260688812105,1.94400831249348e-07,8.097890110900089e-07,2.629206843102324e-12,75.0,72.0,147.0
812,44,-0.00014356537209897618,-0.0001435653756774202,-0.0019774959368108404,8.065755175891958e-12,3.3598415529417016e-11,0.12067717711462538,75.0,72.0,147.0
813,6,-0.0021145660122308648,-4.056568039096033e-05,4.047769875364125e-05,0.11539316736893375,1.3936624991462176e-15,5.005690107625078e-06,75.0,72.0,147.0
813,30,0.045426271256829305,0.04542635720081786,-0.04757956347552532,4.78174902075807e-06,4.554745327054749,2.074295585788612e-10,75.0,83.0,158.0
813,39,-6.216062766161574e-05,-0.0021333258616641846,6.207143118182219e-05,1.980758469308674e-10,0.00018867260374693463,0.001964909069146183,75.0,83.0,158.0
814,14,-0.00013303944484421151,-0.0001331251896272379,-0.002035093630017641,0.004287869553537832,7.81091300960193e-09,8.134585258315807e-08,75.0,83.0,158.0
814,27,-9.743352909222233e-05,-9.743353264008656e-05,-0.002054746671238471,1.7741929632314762e-07,0.0004568615489027245,3.3658495772574506e-12,75.0,83.0,158.0
814,41,-7.78756929550583e-05,-0.002145529319619666,7.01928770368395e-05,7.336833029656258e-12,1.889262876944523e-08,0.00319992621732487,75.0,83.0,158.0
815,3,-0.002108464997749722,-4.115334398195942e-05,2.706278530337002e-05,0.11595653156298724,7.811713363425772e-13,1.3231036664564274e-07,75.0,83.0,158.0
815,6,-1.8656531688662223e-05,-1.8571063206201177e-05,-0.0021184270642249023,4.793969388249845e-06,9.123886031272256e-05,5.470082960378814e-12,75.0,83.0,158.0
815,14,-6.903595145316363e-05,-0.0021354932135845706,4.3112412877096664e-05,1.9813065747436952e-10,3.770824116082103e-09,0.0017101684702591983,75.0,83.0,158.0
816,4,-3.5778486227257664e-05,-3.5863877023213505e-05,-0.002145355543559656,0.0011077390977461915,1.5581917835050013e-13,7.0668118605752e-08,75.0,83.0,158.0
816,9,-0.0021008081531142565,-3.511924939150489e-05,3.502913497627735e-05,4.576488732684121e-08,0.00015628076795997595,2.9195669740033876e-12,75.0,83.0,158.0
